
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001345                       # Number of seconds simulated (Second)
simTicks                                   1345240000                       # Number of ticks simulated (Tick)
finalTick                                  1345240000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     29.32                       # Real time elapsed on the host (Second)
hostTickRate                                 45885557                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1470248                       # Number of bytes of host memory used (Byte)
simInsts                                      5631844                       # Number of instructions simulated (Count)
simOps                                        9942947                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   192099                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     339149                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                          438246                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              4.007737                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.249517                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                         305031                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                      80                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                        270273                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                   488                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined              104395                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined           207234                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved                 20                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples             319518                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              0.845877                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             1.835782                       # Number of insts issued each cycle (Count)
system.ruby.Directory_Controller.IM.Memory_Data::total        49299                       (Unspecified)
system.ruby.Directory_Controller.MI.Memory_Ack |          12      8.57%      8.57% |           8      5.71%     14.29% |          14     10.00%     24.29% |           8      5.71%     30.00% |          12      8.57%     38.57% |          13      9.29%     47.86% |           4      2.86%     50.71% |           4      2.86%     53.57% |          11      7.86%     61.43% |           6      4.29%     65.71% |           6      4.29%     70.00% |           5      3.57%     73.57% |          12      8.57%     82.14% |           9      6.43%     88.57% |          10      7.14%     95.71% |           6      4.29%    100.00% (Unspecified)
system.ruby.Directory_Controller.MI.Memory_Ack::total          140                       (Unspecified)
system.ruby.L1Cache_Controller.Load      |       26281      2.21%      2.21% |       26370      2.21%      4.42% |       26334      2.21%      6.63% |       26335      2.21%      8.84% |       26295      2.21%     11.05% |       26479      2.22%     13.27% |       26178      2.20%     15.47% |       26351      2.21%     17.68% |       26369      2.21%     19.89% |       26303      2.21%     22.10% |       26458      2.22%     24.32% |       26412      2.22%     26.54% |       26503      2.22%     28.76% |       26366      2.21%     30.97% |       26278      2.21%     33.18% |      796102     66.82%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.Load::total      1191414                       (Unspecified)
system.ruby.L1Cache_Controller.Ifetch    |       20869      2.61%      2.61% |       20899      2.61%      5.23% |       20981      2.62%      7.85% |       21069      2.64%     10.49% |       21017      2.63%     13.12% |       20910      2.62%     15.73% |       20973      2.62%     18.36% |       21003      2.63%     20.98% |       20956      2.62%     23.61% |       20915      2.62%     26.22% |       21126      2.64%     28.87% |       21044      2.63%     31.50% |       21122      2.64%     34.14% |       21047      2.63%     36.77% |       21013      2.63%     39.40% |      484338     60.60%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.Ifetch::total       799282                       (Unspecified)
system.ruby.L1Cache_Controller.Store     |       13610      1.92%      1.92% |       13609      1.92%      3.85% |       13608      1.92%      5.77% |       13620      1.93%      7.70% |       13613      1.93%      9.63% |       13611      1.92%     11.55% |       13617      1.93%     13.48% |       13613      1.93%     15.40% |       13608      1.92%     17.33% |       13616      1.93%     19.25% |       13615      1.93%     21.18% |       13620      1.93%     23.10% |       13619      1.93%     25.03% |       13613      1.93%     26.95% |       13609      1.92%     28.88% |      502881     71.12%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.Store::total       707082                       (Unspecified)
system.ruby.L1Cache_Controller.Inv       |          37      5.61%      5.61% |          52      7.89%     13.51% |          38      5.77%     19.27% |          92     13.96%     33.23% |          12      1.82%     35.05% |          59      8.95%     44.01% |          16      2.43%     46.43% |          39      5.92%     52.35% |          31      4.70%     57.06% |          36      5.46%     62.52% |          37      5.61%     68.13% |          37      5.61%     73.75% |          53      8.04%     81.79% |          21      3.19%     84.98% |          70     10.62%     95.60% |          29      4.40%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.Inv::total          659                       (Unspecified)
system.ruby.L1Cache_Controller.L1_Replacement |        1728      5.70%      5.70% |        1816      5.99%     11.69% |        1810      5.97%     17.66% |        1924      6.34%     24.00% |        1891      6.24%     30.24% |        1757      5.79%     36.03% |        1827      6.02%     42.06% |        1771      5.84%     47.90% |        1827      6.02%     53.92% |        1769      5.83%     59.75% |        1823      6.01%     65.77% |        1824      6.02%     71.78% |        1815      5.99%     77.77% |        1839      6.06%     83.83% |        1814      5.98%     89.81% |        3089     10.19%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.L1_Replacement::total        30324                       (Unspecified)
system.ruby.L1Cache_Controller.PF_L1_Replacement |         754      6.43%      6.43% |         708      6.04%     12.47% |         727      6.20%     18.68% |         717      6.12%     24.79% |         681      5.81%     30.60% |         733      6.25%     36.86% |         717      6.12%     42.97% |         729      6.22%     49.19% |         707      6.03%     55.23% |         719      6.13%     61.36% |         701      5.98%     67.34% |         740      6.31%     73.65% |         707      6.03%     79.69% |         714      6.09%     85.78% |         689      5.88%     91.66% |         978      8.34%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.PF_L1_Replacement::total        11721                       (Unspecified)
system.ruby.L1Cache_Controller.Data_Exclusive |        1628      5.95%      5.95% |        1663      6.08%     12.03% |        1681      6.14%     18.17% |        1752      6.40%     24.58% |        1710      6.25%     30.83% |        1638      5.99%     36.82% |        1702      6.22%     43.04% |        1663      6.08%     49.12% |        1680      6.14%     55.26% |        1654      6.05%     61.30% |        1695      6.20%     67.50% |        1703      6.23%     73.73% |        1674      6.12%     79.84% |        1699      6.21%     86.05% |        1654      6.05%     92.10% |        2161      7.90%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.Data_Exclusive::total        27357                       (Unspecified)
system.ruby.L1Cache_Controller.Data_all_Acks |        1866      6.05%      6.05% |        1862      6.04%     12.09% |        1856      6.02%     18.10% |        1900      6.16%     24.26% |        1871      6.07%     30.33% |        1866      6.05%     36.38% |        1848      5.99%     42.37% |        1849      5.99%     48.36% |        1871      6.07%     54.43% |        1851      6.00%     60.43% |        1846      5.98%     66.41% |        1859      6.03%     72.44% |        1860      6.03%     78.47% |        1857      6.02%     84.49% |        1859      6.03%     90.51% |        2926      9.49%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.Data_all_Acks::total        30847                       (Unspecified)
system.ruby.L1Cache_Controller.Ack_all   |           1      5.56%      5.56% |           1      5.56%     11.11% |           1      5.56%     16.67% |           1      5.56%     22.22% |           2     11.11%     33.33% |           1      5.56%     38.89% |           1      5.56%     44.44% |           1      5.56%     50.00% |           1      5.56%     55.56% |           1      5.56%     61.11% |           1      5.56%     66.67% |           1      5.56%     72.22% |           1      5.56%     77.78% |           1      5.56%     83.33% |           1      5.56%     88.89% |           2     11.11%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.Ack_all::total           18                       (Unspecified)
system.ruby.L1Cache_Controller.WB_Ack    |        1695      5.79%      5.79% |        1725      5.89%     11.68% |        1747      5.97%     17.65% |        1817      6.21%     23.85% |        1780      6.08%     29.93% |        1696      5.79%     35.73% |        1768      6.04%     41.76% |        1732      5.92%     47.68% |        1743      5.95%     53.63% |        1711      5.84%     59.48% |        1758      6.00%     65.48% |        1767      6.04%     71.52% |        1737      5.93%     77.45% |        1768      6.04%     83.49% |        1724      5.89%     89.37% |        3111     10.63%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.WB_Ack::total        29279                       (Unspecified)
system.ruby.L1Cache_Controller.PF_Load   |         543      6.09%      6.09% |         543      6.09%     12.18% |         564      6.33%     18.51% |         541      6.07%     24.58% |         538      6.03%     30.61% |         576      6.46%     37.07% |         539      6.05%     43.12% |         567      6.36%     49.48% |         567      6.36%     55.84% |         549      6.16%     62.00% |         543      6.09%     68.09% |         576      6.46%     74.55% |         545      6.11%     80.66% |         546      6.12%     86.79% |         530      5.95%     92.73% |         648      7.27%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.PF_Load::total         8915                       (Unspecified)
system.ruby.L1Cache_Controller.PF_Ifetch |         291      6.33%      6.33% |         293      6.37%     12.70% |         292      6.35%     19.06% |         293      6.37%     25.43% |         273      5.94%     31.37% |         276      6.00%     37.37% |         285      6.20%     43.57% |         287      6.24%     49.82% |         280      6.09%     55.91% |         289      6.29%     62.19% |         288      6.26%     68.46% |         289      6.29%     74.74% |         291      6.33%     81.07% |         293      6.37%     87.45% |         279      6.07%     93.52% |         298      6.48%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.PF_Ifetch::total         4597                       (Unspecified)
system.ruby.L1Cache_Controller.PF_Store  |         252      6.12%      6.12% |         251      6.10%     12.22% |         252      6.12%     18.34% |         247      6.00%     24.34% |         250      6.07%     30.42% |         249      6.05%     36.47% |         251      6.10%     42.57% |         251      6.10%     48.66% |         251      6.10%     54.76% |         251      6.10%     60.86% |         250      6.07%     66.93% |         250      6.07%     73.01% |         251      6.10%     79.11% |         248      6.03%     85.13% |         250      6.07%     91.21% |         362      8.79%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.PF_Store::total         4116                       (Unspecified)
system.ruby.L1Cache_Controller.NP.Load   |        1091      5.89%      5.89% |        1125      6.07%     11.96% |        1123      6.06%     18.02% |        1214      6.55%     24.57% |        1178      6.36%     30.93% |        1068      5.76%     36.69% |        1168      6.30%     42.99% |        1099      5.93%     48.92% |        1119      6.04%     54.96% |        1110      5.99%     60.95% |        1158      6.25%     67.20% |        1130      6.10%     73.30% |        1134      6.12%     79.42% |        1159      6.25%     85.67% |        1129      6.09%     91.77% |        1526      8.23%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.NP.Load::total        18531                       (Unspecified)
system.ruby.L1Cache_Controller.NP.Ifetch |        1022      6.20%      6.20% |        1018      6.17%     12.37% |        1009      6.12%     18.48% |        1055      6.40%     24.88% |        1039      6.30%     31.18% |        1044      6.33%     37.51% |        1007      6.10%     43.61% |        1002      6.07%     49.69% |        1037      6.29%     55.97% |        1016      6.16%     62.13% |        1004      6.09%     68.22% |        1016      6.16%     74.38% |        1019      6.18%     80.56% |        1005      6.09%     86.65% |        1021      6.19%     92.84% |        1181      7.16%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.NP.Ifetch::total        16495                       (Unspecified)
system.ruby.L1Cache_Controller.NP.Store  |         324      5.41%      5.41% |         321      5.36%     10.78% |         325      5.43%     16.21% |         330      5.51%     21.72% |         331      5.53%     27.25% |         321      5.36%     32.61% |         327      5.46%     38.08% |         331      5.53%     43.61% |         323      5.40%     49.01% |         317      5.30%     54.30% |         325      5.43%     59.73% |         325      5.43%     65.16% |         323      5.40%     70.56% |         333      5.56%     76.12% |         331      5.53%     81.65% |        1098     18.35%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.NP.Store::total         5985                       (Unspecified)
system.ruby.L1Cache_Controller.NP.Inv    |          32      5.71%      5.71% |          39      6.96%     12.68% |          35      6.25%     18.93% |          82     14.64%     33.57% |           7      1.25%     34.82% |          54      9.64%     44.46% |          14      2.50%     46.96% |          34      6.07%     53.04% |          26      4.64%     57.68% |          30      5.36%     63.04% |          31      5.54%     68.57% |          31      5.54%     74.11% |          47      8.39%     82.50% |          20      3.57%     86.07% |          59     10.54%     96.61% |          19      3.39%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.NP.Inv::total          560                       (Unspecified)
system.ruby.L1Cache_Controller.NP.PF_Load |         539      6.08%      6.08% |         540      6.09%     12.17% |         560      6.32%     18.49% |         539      6.08%     24.57% |         535      6.04%     30.61% |         572      6.45%     37.06% |         536      6.05%     43.11% |         564      6.36%     49.47% |         564      6.36%     55.83% |         546      6.16%     61.99% |         540      6.09%     68.08% |         574      6.48%     74.56% |         542      6.11%     80.67% |         543      6.13%     86.80% |         527      5.95%     92.75% |         643      7.25%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.NP.PF_Load::total         8864                       (Unspecified)
system.ruby.L1Cache_Controller.NP.PF_Ifetch |         267      6.32%      6.32% |         269      6.36%     12.68% |         269      6.36%     19.04% |         268      6.34%     25.38% |         250      5.91%     31.30% |         252      5.96%     37.26% |         263      6.22%     43.48% |         264      6.25%     49.73% |         256      6.06%     55.78% |         266      6.29%     62.08% |         265      6.27%     68.35% |         267      6.32%     74.66% |         266      6.29%     80.96% |         270      6.39%     87.34% |         256      6.06%     93.40% |         279      6.60%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.NP.PF_Ifetch::total         4227                       (Unspecified)
system.ruby.L1Cache_Controller.NP.PF_Store |         251      6.13%      6.13% |         250      6.11%     12.24% |         251      6.13%     18.38% |         244      5.96%     24.34% |         248      6.06%     30.40% |         247      6.04%     36.44% |         249      6.09%     42.52% |         250      6.11%     48.63% |         250      6.11%     54.74% |         250      6.11%     60.85% |         248      6.06%     66.91% |         249      6.09%     73.00% |         250      6.11%     79.11% |         246      6.01%     85.12% |         249      6.09%     91.20% |         360      8.80%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.NP.PF_Store::total         4092                       (Unspecified)
system.ruby.L1Cache_Controller.I.Load    |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           1     25.00%     25.00% |           0      0.00%     25.00% |           0      0.00%     25.00% |           0      0.00%     25.00% |           2     50.00%     75.00% |           0      0.00%     75.00% |           0      0.00%     75.00% |           0      0.00%     75.00% |           1     25.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.I.Load::total            4                       (Unspecified)
system.ruby.L1Cache_Controller.I.Ifetch  |           0      0.00%      0.00% |           2     28.57%     28.57% |           0      0.00%     28.57% |           1     14.29%     42.86% |           0      0.00%     42.86% |           0      0.00%     42.86% |           0      0.00%     42.86% |           0      0.00%     42.86% |           2     28.57%     71.43% |           0      0.00%     71.43% |           1     14.29%     85.71% |           0      0.00%     85.71% |           0      0.00%     85.71% |           0      0.00%     85.71% |           0      0.00%     85.71% |           1     14.29%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.I.Ifetch::total            7                       (Unspecified)
system.ruby.L1Cache_Controller.I.L1_Replacement |           1      2.86%      2.86% |           4     11.43%     14.29% |           1      2.86%     17.14% |           3      8.57%     25.71% |           0      0.00%     25.71% |           3      8.57%     34.29% |           0      0.00%     34.29% |           1      2.86%     37.14% |           0      0.00%     37.14% |           1      2.86%     40.00% |           2      5.71%     45.71% |           1      2.86%     48.57% |           4     11.43%     60.00% |           0      0.00%     60.00% |           8     22.86%     82.86% |           6     17.14%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.I.L1_Replacement::total           35                       (Unspecified)
system.ruby.L1Cache_Controller.I.PF_L1_Replacement |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           1     33.33%     33.33% |           0      0.00%     33.33% |           0      0.00%     33.33% |           0      0.00%     33.33% |           0      0.00%     33.33% |           0      0.00%     33.33% |           1     33.33%     66.67% |           0      0.00%     66.67% |           0      0.00%     66.67% |           1     33.33%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.I.PF_L1_Replacement::total            3                       (Unspecified)
system.ruby.L1Cache_Controller.S.Load    |          14      7.11%      7.11% |          11      5.58%     12.69% |          12      6.09%     18.78% |          11      5.58%     24.37% |          17      8.63%     32.99% |          13      6.60%     39.59% |          11      5.58%     45.18% |          11      5.58%     50.76% |          12      6.09%     56.85% |          11      5.58%     62.44% |          12      6.09%     68.53% |          11      5.58%     74.11% |          11      5.58%     79.70% |           8      4.06%     83.76% |          11      5.58%     89.34% |          21     10.66%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S.Load::total          197                       (Unspecified)
system.ruby.L1Cache_Controller.S.Ifetch  |       19698      2.52%      2.52% |       19727      2.53%      5.05% |       19812      2.54%      7.59% |       19861      2.54%     10.14% |       19838      2.54%     12.68% |       19735      2.53%     15.21% |       19822      2.54%     17.75% |       19855      2.54%     20.29% |       19777      2.53%     22.82% |       19747      2.53%     25.35% |       19971      2.56%     27.91% |       19882      2.55%     30.46% |       19954      2.56%     33.02% |       19896      2.55%     35.57% |       19850      2.54%     38.11% |      482987     61.89%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S.Ifetch::total       780412                       (Unspecified)
system.ruby.L1Cache_Controller.S.Store   |           1      5.56%      5.56% |           1      5.56%     11.11% |           1      5.56%     16.67% |           1      5.56%     22.22% |           2     11.11%     33.33% |           1      5.56%     38.89% |           1      5.56%     44.44% |           1      5.56%     50.00% |           1      5.56%     55.56% |           1      5.56%     61.11% |           1      5.56%     66.67% |           1      5.56%     72.22% |           1      5.56%     77.78% |           1      5.56%     83.33% |           1      5.56%     88.89% |           2     11.11%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S.Store::total           18                       (Unspecified)
system.ruby.L1Cache_Controller.S.Inv     |           2      2.50%      2.50% |           9     11.25%     13.75% |           2      2.50%     16.25% |           5      6.25%     22.50% |           5      6.25%     28.75% |           5      6.25%     35.00% |           2      2.50%     37.50% |           2      2.50%     40.00% |           5      6.25%     46.25% |           5      6.25%     52.50% |           6      7.50%     60.00% |           5      6.25%     66.25% |           6      7.50%     73.75% |           0      0.00%     73.75% |          11     13.75%     87.50% |          10     12.50%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S.Inv::total           80                       (Unspecified)
system.ruby.L1Cache_Controller.S.L1_Replacement |         674      6.16%      6.16% |         682      6.23%     12.39% |         677      6.18%     18.57% |         709      6.48%     25.05% |         690      6.30%     31.35% |         688      6.28%     37.64% |         659      6.02%     43.66% |         652      5.96%     49.61% |         690      6.30%     55.91% |         661      6.04%     61.95% |         654      5.97%     67.93% |         686      6.27%     74.19% |         665      6.07%     80.27% |         670      6.12%     86.39% |         667      6.09%     92.48% |         823      7.52%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S.L1_Replacement::total        10947                       (Unspecified)
system.ruby.L1Cache_Controller.S.PF_L1_Replacement |         112      6.34%      6.34% |         113      6.40%     12.74% |         112      6.34%     19.08% |         111      6.29%     25.37% |         100      5.66%     31.03% |         102      5.78%     36.81% |         114      6.46%     43.26% |         115      6.51%     49.77% |         101      5.72%     55.49% |         115      6.51%     62.00% |         110      6.23%     68.23% |         109      6.17%     74.41% |         111      6.29%     80.69% |         115      6.51%     87.20% |         100      5.66%     92.87% |         126      7.13%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S.PF_L1_Replacement::total         1766                       (Unspecified)
system.ruby.L1Cache_Controller.S.PF_Ifetch |          24      6.49%      6.49% |          24      6.49%     12.97% |          23      6.22%     19.19% |          25      6.76%     25.95% |          23      6.22%     32.16% |          24      6.49%     38.65% |          22      5.95%     44.59% |          23      6.22%     50.81% |          24      6.49%     57.30% |          23      6.22%     63.51% |          23      6.22%     69.73% |          22      5.95%     75.68% |          25      6.76%     82.43% |          23      6.22%     88.65% |          23      6.22%     94.86% |          19      5.14%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S.PF_Ifetch::total          370                       (Unspecified)
system.ruby.L1Cache_Controller.E.Load    |       11904      2.06%      2.06% |       11783      2.04%      4.11% |       11954      2.07%      6.18% |       12342      2.14%      8.32% |       12414      2.15%     10.47% |       12964      2.25%     12.72% |       10096      1.75%     14.47% |       11115      1.93%     16.40% |       12434      2.16%     18.55% |       12576      2.18%     20.73% |       12211      2.12%     22.85% |       12867      2.23%     25.08% |       10227      1.77%     26.85% |       12478      2.16%     29.02% |       11332      1.96%     30.98% |      398100     69.02%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E.Load::total       576797                       (Unspecified)
system.ruby.L1Cache_Controller.E.Store   |          83      5.98%      5.98% |          81      5.83%     11.81% |          84      6.05%     17.85% |          87      6.26%     24.12% |          83      5.98%     30.09% |          79      5.69%     35.78% |          89      6.41%     42.19% |          82      5.90%     48.09% |          84      6.05%     54.14% |          81      5.83%     59.97% |          79      5.69%     65.66% |          82      5.90%     71.56% |          82      5.90%     77.47% |          82      5.90%     83.37% |          83      5.98%     89.34% |         148     10.66%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E.Store::total         1389                       (Unspecified)
system.ruby.L1Cache_Controller.E.Inv     |           3     50.00%     50.00% |           0      0.00%     50.00% |           1     16.67%     66.67% |           0      0.00%     66.67% |           0      0.00%     66.67% |           0      0.00%     66.67% |           0      0.00%     66.67% |           0      0.00%     66.67% |           0      0.00%     66.67% |           0      0.00%     66.67% |           0      0.00%     66.67% |           1     16.67%     83.33% |           0      0.00%     83.33% |           1     16.67%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E.Inv::total            6                       (Unspecified)
system.ruby.L1Cache_Controller.E.L1_Replacement |         800      5.61%      5.61% |         820      5.75%     11.37% |         871      6.11%     17.48% |         873      6.13%     23.60% |         947      6.64%     30.25% |         748      5.25%     35.50% |         860      6.03%     41.53% |         803      5.63%     47.17% |         916      6.43%     53.59% |         821      5.76%     59.35% |         902      6.33%     65.68% |         878      6.16%     71.84% |         863      6.06%     77.90% |         954      6.69%     84.59% |         801      5.62%     90.21% |        1395      9.79%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E.L1_Replacement::total        14252                       (Unspecified)
system.ruby.L1Cache_Controller.E.PF_L1_Replacement |         349      6.28%      6.28% |         355      6.39%     12.67% |         311      5.60%     18.27% |         381      6.86%     25.13% |         283      5.09%     30.22% |         420      7.56%     37.78% |         358      6.44%     44.22% |         373      6.71%     50.94% |         296      5.33%     56.26% |         344      6.19%     62.46% |         311      5.60%     68.05% |         337      6.07%     74.12% |         322      5.80%     79.91% |         256      4.61%     84.52% |         372      6.70%     91.22% |         488      8.78%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E.PF_L1_Replacement::total         5556                       (Unspecified)
system.ruby.L1Cache_Controller.E.PF_Load |           3      9.68%      9.68% |           2      6.45%     16.13% |           3      9.68%     25.81% |           1      3.23%     29.03% |           1      3.23%     32.26% |           3      9.68%     41.94% |           2      6.45%     48.39% |           2      6.45%     54.84% |           2      6.45%     61.29% |           2      6.45%     67.74% |           2      6.45%     74.19% |           1      3.23%     77.42% |           2      6.45%     83.87% |           1      3.23%     87.10% |           2      6.45%     93.55% |           2      6.45%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E.PF_Load::total           31                       (Unspecified)
system.ruby.L1Cache_Controller.E.PF_Store |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           1    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E.PF_Store::total            1                       (Unspecified)
system.ruby.L1Cache_Controller.M.Load    |       12829      2.18%      2.18% |       12995      2.21%      4.39% |       12792      2.17%      6.56% |       12306      2.09%      8.65% |       12236      2.08%     10.73% |       11985      2.04%     12.77% |       14449      2.46%     15.22% |       13663      2.32%     17.54% |       12338      2.10%     19.64% |       12160      2.07%     21.71% |       12623      2.14%     23.85% |       11933      2.03%     25.88% |       14672      2.49%     28.37% |       12275      2.09%     30.46% |       13337      2.27%     32.72% |      395940     67.28%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M.Load::total       588533                       (Unspecified)
system.ruby.L1Cache_Controller.M.Store   |       13053      1.87%      1.87% |       13061      1.87%      3.75% |       13046      1.87%      5.62% |       13054      1.87%      7.49% |       13041      1.87%      9.36% |       13071      1.87%     11.23% |       13055      1.87%     13.11% |       13049      1.87%     14.98% |       13049      1.87%     16.85% |       13063      1.87%     18.72% |       13064      1.87%     20.60% |       13068      1.87%     22.47% |       13066      1.87%     24.35% |       13050      1.87%     26.22% |       13045      1.87%     28.09% |      501371     71.91%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M.Store::total       697206                       (Unspecified)
system.ruby.L1Cache_Controller.M.Inv     |           0      0.00%      0.00% |           4     30.77%     30.77% |           0      0.00%     30.77% |           5     38.46%     69.23% |           0      0.00%     69.23% |           0      0.00%     69.23% |           0      0.00%     69.23% |           3     23.08%     92.31% |           0      0.00%     92.31% |           1      7.69%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M.Inv::total           13                       (Unspecified)
system.ruby.L1Cache_Controller.M.L1_Replacement |         253      4.99%      4.99% |         310      6.11%     11.09% |         261      5.14%     16.24% |         338      6.66%     22.90% |         252      4.97%     27.86% |         317      6.25%     34.11% |         306      6.03%     40.14% |         315      6.21%     46.34% |         221      4.35%     50.70% |         286      5.64%     56.33% |         265      5.22%     61.56% |         258      5.08%     66.64% |         279      5.50%     72.14% |         215      4.24%     76.37% |         334      6.58%     82.96% |         865     17.04%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M.L1_Replacement::total         5075                       (Unspecified)
system.ruby.L1Cache_Controller.M.PF_L1_Replacement |         293      6.67%      6.67% |         240      5.46%     12.12% |         304      6.92%     19.04% |         225      5.12%     24.16% |         298      6.78%     30.94% |         211      4.80%     35.74% |         244      5.55%     41.29% |         241      5.48%     46.77% |         310      7.05%     53.82% |         260      5.91%     59.74% |         280      6.37%     66.11% |         294      6.69%     72.79% |         273      6.21%     79.00% |         343      7.80%     86.81% |         217      4.94%     91.74% |         363      8.26%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M.PF_L1_Replacement::total         4396                       (Unspecified)
system.ruby.L1Cache_Controller.M.PF_Load |           1      5.88%      5.88% |           1      5.88%     11.76% |           1      5.88%     17.65% |           1      5.88%     23.53% |           1      5.88%     29.41% |           1      5.88%     35.29% |           1      5.88%     41.18% |           1      5.88%     47.06% |           1      5.88%     52.94% |           1      5.88%     58.82% |           1      5.88%     64.71% |           1      5.88%     70.59% |           1      5.88%     76.47% |           1      5.88%     82.35% |           1      5.88%     88.24% |           2     11.76%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M.PF_Load::total           17                       (Unspecified)
